seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
5.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.05    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.10    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.15    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.20    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.25    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.30    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.60    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.65    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.80    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.05    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.10    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.15    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.20    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.25    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.30    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.60    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.65    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.80    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.05    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.10    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.15    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.20    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.25    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.30    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.60    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.65    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.80    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.05    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.10    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.15    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.20    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.25    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.30    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.60    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.65    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.80    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
